,step,vertical_idx,horizontal_idx
0,11,0,4
1,12,2,3
2,17,4,0
3,20,4,3
4,23,0,0
5,26,1,3
6,27,0,4
7,28,4,0
8,28,2,1
9,34,0,1
10,40,2,4
11,41,0,3
12,47,3,2
13,48,1,4
14,51,3,2
15,60,0,4
16,64,1,3
17,67,1,3
18,69,3,1
19,81,2,4
20,85,2,2
21,92,0,3
22,96,3,3
23,97,1,1
24,98,3,3
25,105,0,3
26,108,1,1
27,113,1,3
28,114,2,2
29,114,2,4
30,115,0,4
31,118,2,4
32,122,3,0
33,122,4,0
34,128,3,2
35,129,4,4
36,141,4,3
37,142,4,1
38,145,3,2
39,145,2,4
40,151,4,2
41,160,4,3
42,161,3,0
43,164,3,0
44,168,4,4
45,168,4,2
46,169,4,1
47,171,3,3
48,173,0,2
49,175,2,3
50,179,4,2
51,180,4,0
52,181,1,4
53,182,2,4
54,182,3,4
55,183,0,4
56,183,2,1
57,190,0,1
58,195,4,2
59,197,1,3
