,step,vertical_idx,horizontal_idx
0,3,1,4
1,5,0,0
2,11,0,4
3,11,4,3
4,20,1,1
5,21,0,2
6,31,4,3
7,33,0,0
8,35,3,4
9,36,2,4
10,40,3,0
11,46,2,4
12,51,3,1
13,61,3,0
14,62,0,2
15,63,4,3
16,64,4,4
17,64,2,3
18,67,0,4
19,69,3,2
20,72,3,4
21,73,1,1
22,75,4,2
23,76,3,0
24,78,3,3
25,84,0,4
26,86,1,4
27,89,1,4
28,92,3,2
29,94,3,1
30,101,1,2
31,101,4,1
32,104,3,2
33,111,3,2
34,111,0,4
35,117,2,2
36,119,1,0
37,120,2,1
38,121,1,3
39,121,3,3
40,121,3,4
41,133,3,2
42,137,1,1
43,142,3,1
44,143,1,3
45,145,3,3
46,146,4,1
47,157,4,2
48,162,1,4
49,173,0,4
50,176,0,0
51,199,4,1
