,step,vertical_idx,horizontal_idx
0,3,2,4
1,4,4,1
2,29,2,4
3,31,1,0
4,36,3,1
5,47,0,2
6,47,4,4
7,48,2,3
8,54,1,3
9,54,3,4
10,59,0,4
11,70,2,3
12,71,1,2
13,71,1,3
14,82,2,1
15,84,3,3
16,85,4,0
17,86,2,3
18,95,0,4
19,97,4,4
20,99,4,4
21,99,3,2
22,101,0,3
23,106,4,4
24,109,1,4
25,122,3,1
26,123,4,1
27,127,4,4
28,128,0,2
29,130,4,1
30,131,1,1
31,133,4,1
32,138,4,2
33,142,4,1
34,144,0,4
35,144,4,3
36,150,4,1
37,157,3,0
38,158,3,4
39,163,4,1
40,164,0,3
41,166,0,2
42,170,2,2
43,182,3,0
44,185,0,4
45,188,1,1
46,188,1,4
47,193,1,4
48,196,2,1
