,step,vertical_idx,horizontal_idx
0,8,2,1
1,8,2,3
2,10,4,2
3,13,2,1
4,16,4,2
5,16,4,2
6,17,2,4
7,21,3,1
8,23,4,0
9,25,2,3
10,26,3,2
11,39,3,1
12,51,2,2
13,52,3,4
14,53,4,0
15,58,3,0
16,61,2,4
17,68,1,0
18,71,4,3
19,72,4,1
20,73,1,2
21,80,3,3
22,81,4,2
23,83,1,1
24,89,2,2
25,95,3,4
26,96,4,0
27,99,3,0
28,101,4,0
29,106,4,2
30,116,3,3
31,124,3,3
32,124,4,4
33,125,2,4
34,127,1,4
35,128,0,3
36,130,2,2
37,135,2,3
38,137,0,3
39,140,2,1
40,141,0,3
41,142,1,4
42,143,4,2
43,145,2,2
44,146,1,2
45,161,1,4
46,162,0,0
47,166,0,4
48,173,0,0
49,178,3,2
50,179,3,4
51,181,1,3
52,184,2,4
53,186,3,4
54,187,1,3
55,187,1,4
56,192,4,4
57,194,3,1
58,197,0,1
