,step,vertical_idx,horizontal_idx
0,10,3,1
1,11,0,1
2,14,2,1
3,18,0,1
4,19,3,3
5,27,1,1
6,31,1,1
7,35,4,2
8,38,1,3
9,39,2,1
10,43,1,3
11,43,0,3
12,46,2,1
13,51,2,1
14,53,2,2
15,54,2,1
16,64,3,1
17,74,0,4
18,76,2,2
19,76,3,2
20,77,4,4
21,78,1,4
22,79,0,3
23,88,0,1
24,90,0,3
25,102,0,0
26,103,4,2
27,104,4,3
28,105,0,4
29,105,2,3
30,110,0,4
31,111,0,1
32,113,1,2
33,118,0,4
34,118,4,2
35,127,2,1
36,129,0,3
37,132,0,4
38,143,4,2
39,150,3,2
40,154,2,1
41,155,2,3
42,160,0,0
43,162,4,0
44,174,3,1
45,178,1,4
46,181,2,4
47,183,4,3
48,188,4,0
49,191,3,4
50,199,2,2
51,200,4,4
