,step,vertical_idx,horizontal_idx
0,4,4,0
1,5,2,4
2,7,1,1
3,9,4,3
4,9,2,4
5,14,3,4
6,23,0,3
7,26,1,0
8,32,2,4
9,33,3,3
10,41,1,4
11,43,4,2
12,43,0,0
13,53,1,1
14,53,2,3
15,55,2,4
16,56,0,1
17,61,1,1
18,68,3,0
19,68,2,4
20,83,0,4
21,87,4,4
22,91,4,0
23,94,0,3
24,98,0,4
25,100,2,4
26,110,0,1
27,111,3,0
28,113,4,1
29,114,1,0
30,115,4,4
31,116,4,3
32,122,1,1
33,131,0,0
34,133,0,4
35,136,1,4
36,140,1,4
37,141,1,1
38,145,4,4
39,149,0,2
40,159,1,2
41,160,3,0
42,162,0,3
43,167,0,3
44,175,4,4
45,181,0,1
46,184,2,1
47,191,4,1
48,195,0,4
49,198,2,1
