,step,vertical_idx,horizontal_idx
0,5,3,4
1,9,2,3
2,18,0,2
3,20,2,1
4,24,3,1
5,24,1,0
6,38,4,0
7,42,0,3
8,42,1,3
9,43,1,4
10,47,1,4
11,47,4,4
12,51,0,2
13,52,4,1
14,53,1,3
15,55,3,0
16,57,2,2
17,60,0,3
18,61,3,4
19,68,1,2
20,68,2,3
21,69,3,1
22,90,2,2
23,91,0,2
24,91,3,1
25,91,1,4
26,92,1,0
27,103,2,3
28,104,2,1
29,107,4,1
30,112,1,2
31,114,0,2
32,114,2,2
33,117,4,3
34,117,3,4
35,127,0,4
36,132,3,0
37,133,3,3
38,134,4,3
39,143,2,3
40,150,1,4
41,154,0,4
42,156,4,1
43,166,4,0
44,167,4,0
45,167,1,4
46,170,1,3
47,174,0,3
48,177,1,3
49,180,1,2
50,182,4,4
51,187,1,2
52,192,4,4
53,199,2,1
