,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,3,4
2,4,1,4
3,5,4,4
4,10,1,4
5,12,1,4
6,13,4,3
7,16,2,2
8,19,0,2
9,20,4,0
10,21,0,4
11,24,4,0
12,26,2,1
13,29,1,3
14,35,3,1
15,36,4,4
16,38,4,3
17,42,2,3
18,46,4,1
19,51,4,3
20,52,3,3
21,53,4,3
22,55,3,4
23,56,4,0
24,62,4,3
25,68,1,2
26,69,1,3
27,73,3,3
28,76,2,2
29,82,2,1
30,86,2,1
31,96,3,0
32,99,3,2
33,102,4,3
34,110,1,2
35,113,2,2
36,116,3,1
37,119,0,4
38,121,2,3
39,125,0,3
40,128,2,1
41,136,4,1
42,136,0,1
43,142,3,2
44,145,4,1
45,147,2,3
46,158,3,3
47,169,2,4
48,170,0,2
49,180,0,3
50,191,0,1
51,197,0,3
52,199,3,1
53,199,3,4
