,step,vertical_idx,horizontal_idx
0,10,0,4
1,14,0,2
2,16,3,2
3,20,0,2
4,24,4,1
5,29,3,1
6,31,4,1
7,40,3,2
8,49,1,1
9,56,0,3
10,63,3,3
11,70,4,4
12,70,2,2
13,75,3,3
14,78,3,4
15,84,0,1
16,86,4,3
17,89,1,1
18,92,1,1
19,93,3,4
20,94,0,3
21,97,2,4
22,101,0,3
23,115,0,2
24,119,2,3
25,128,4,1
26,129,0,2
27,133,2,3
28,135,4,2
29,138,1,2
30,139,0,3
31,140,2,3
32,141,1,3
33,142,2,1
34,146,1,3
35,146,1,4
36,150,1,4
37,158,0,4
38,159,3,4
39,176,2,4
40,182,2,4
41,183,3,4
42,185,3,3
43,187,0,4
44,196,0,4
45,197,2,1
