,step,vertical_idx,horizontal_idx
0,2,2,3
1,25,2,3
2,26,1,4
3,26,0,4
4,30,3,4
5,31,4,4
6,34,2,1
7,39,4,3
8,41,2,2
9,44,4,4
10,47,4,2
11,51,1,4
12,53,2,3
13,61,1,3
14,61,4,3
15,62,3,4
16,63,2,2
17,65,3,4
18,84,1,2
19,89,0,0
20,92,0,1
21,94,3,4
22,100,3,4
23,102,3,4
24,105,4,1
25,106,0,1
26,107,1,4
27,107,3,3
28,107,2,4
29,108,0,2
30,125,3,4
31,130,4,4
32,131,3,3
33,133,0,1
34,133,2,2
35,138,2,2
36,138,2,3
37,140,2,3
38,143,3,1
39,144,2,4
40,155,4,4
41,157,2,2
42,158,0,4
43,159,2,1
44,175,2,4
45,184,4,4
46,187,0,4
47,188,1,3
48,189,2,2
49,190,4,4
50,193,4,3
51,198,4,3
