,step,vertical_idx,horizontal_idx
0,2,3,1
1,14,2,4
2,16,1,4
3,22,4,0
4,26,1,4
5,28,2,1
6,30,0,4
7,32,4,3
8,33,3,4
9,37,1,1
10,39,2,1
11,39,4,4
12,42,1,2
13,43,0,2
14,45,0,1
15,46,1,3
16,46,4,1
17,55,4,3
18,57,1,3
19,60,4,1
20,60,1,3
21,60,4,3
22,63,4,4
23,65,3,4
24,67,1,4
25,78,0,2
26,80,0,2
27,80,4,3
28,81,2,3
29,84,0,0
30,86,4,4
31,88,4,0
32,89,2,3
33,93,3,2
34,95,4,4
35,100,2,2
36,101,0,3
37,105,1,3
38,106,0,3
39,107,1,2
40,125,1,3
41,130,1,3
42,131,0,4
43,135,0,2
44,138,3,2
45,146,0,4
46,148,0,3
47,149,0,4
48,151,1,2
49,154,1,4
50,158,1,3
51,165,3,1
52,165,1,4
53,171,1,3
54,179,3,3
55,179,4,0
56,183,1,1
57,184,0,4
58,186,4,4
