,step,vertical_idx,horizontal_idx
0,1,0,1
1,2,1,2
2,9,0,1
3,14,4,2
4,17,1,1
5,20,1,2
6,23,4,4
7,25,4,2
8,40,3,2
9,44,2,1
10,49,3,2
11,50,1,0
12,62,3,1
13,64,2,4
14,65,3,4
15,68,1,0
16,76,3,2
17,80,0,4
18,81,4,3
19,82,4,3
20,95,3,2
21,102,1,2
22,102,1,3
23,102,3,4
24,104,0,4
25,113,0,1
26,117,4,4
27,120,2,4
28,120,3,0
29,126,0,3
30,138,3,3
31,139,4,2
32,143,2,1
33,152,1,2
34,157,1,1
35,159,2,4
36,159,3,4
37,161,4,4
38,168,4,2
39,175,0,2
40,178,0,4
41,184,1,2
42,188,3,2
43,189,2,1
44,190,2,4
45,198,0,3
