,step,vertical_idx,horizontal_idx
0,3,0,2
1,4,3,1
2,5,4,4
3,8,4,3
4,11,3,4
5,13,1,0
6,24,0,0
7,28,3,3
8,30,4,3
9,32,4,3
10,34,2,4
11,39,1,3
12,44,3,3
13,47,0,4
14,48,1,0
15,48,4,4
16,59,1,4
17,59,2,4
18,60,1,0
19,61,3,3
20,73,3,1
21,88,0,4
22,92,1,4
23,95,4,0
24,103,3,0
25,104,2,3
26,112,1,3
27,115,2,4
28,117,0,4
29,118,2,3
30,122,4,4
31,129,3,3
32,131,3,2
33,135,3,2
34,136,1,3
35,143,3,1
36,148,2,4
37,149,3,3
38,155,4,3
39,156,0,4
40,158,2,3
41,160,1,3
42,161,3,1
43,167,4,1
44,169,2,1
45,170,1,3
46,172,3,1
47,173,2,1
48,183,2,4
49,184,2,4
50,194,2,4
