,step,vertical_idx,horizontal_idx
0,1,2,1
1,6,0,0
2,7,1,4
3,11,3,2
4,16,4,2
5,17,4,2
6,18,4,4
7,20,0,2
8,21,3,0
9,22,1,2
10,29,4,4
11,30,1,0
12,32,0,4
13,35,1,0
14,39,4,3
15,41,1,1
16,45,3,3
17,47,1,4
18,58,3,4
19,58,4,1
20,59,1,4
21,61,2,2
22,64,4,3
23,66,0,2
24,69,0,2
25,73,2,3
26,80,3,2
27,83,1,2
28,90,1,2
29,100,4,3
30,105,1,4
31,105,3,1
32,116,2,4
33,119,3,2
34,125,4,4
35,126,0,4
36,133,2,1
37,134,0,0
38,138,4,1
39,139,0,4
40,142,0,3
41,144,0,3
42,147,2,1
43,150,1,2
44,160,4,3
45,164,0,4
46,165,2,2
47,168,1,3
48,175,0,0
49,179,2,3
50,181,1,3
51,193,1,4
52,194,3,4
53,196,4,3
