,step,vertical_idx,horizontal_idx
0,1,1,2
1,1,4,3
2,13,3,4
3,13,3,1
4,21,0,4
5,23,2,3
6,25,1,3
7,29,1,4
8,31,1,1
9,31,0,0
10,35,0,4
11,35,3,4
12,47,2,1
13,53,3,3
14,59,0,1
15,65,4,0
16,67,1,3
17,70,2,2
18,72,0,1
19,74,0,1
20,78,2,1
21,88,2,2
22,88,4,1
23,101,1,3
24,103,1,1
25,103,3,1
26,106,4,3
27,112,3,4
28,113,2,4
29,118,1,1
30,118,2,2
31,120,1,0
32,121,3,3
33,127,4,4
34,130,4,0
35,130,2,1
36,135,2,2
37,140,2,1
38,147,4,4
39,148,0,3
40,157,2,2
41,165,3,3
42,167,0,1
43,168,3,1
44,173,3,1
45,184,4,2
46,185,1,4
47,186,1,4
48,188,0,3
49,190,3,1
50,193,0,0
51,199,2,3
