,step,vertical_idx,horizontal_idx
0,1,3,0
1,4,3,1
2,5,4,2
3,12,0,4
4,27,2,4
5,32,3,1
6,32,0,3
7,39,0,4
8,39,2,2
9,40,1,2
10,45,3,2
11,46,2,4
12,47,1,4
13,49,2,1
14,51,1,3
15,54,2,3
16,65,1,2
17,66,3,1
18,66,2,3
19,68,2,2
20,69,4,1
21,80,4,0
22,87,1,2
23,98,2,2
24,102,1,1
25,106,4,0
26,108,3,2
27,108,0,3
28,110,3,2
29,110,1,3
30,111,1,0
31,118,4,3
32,139,4,3
33,140,0,1
34,143,3,4
35,149,1,2
36,154,2,2
37,156,4,4
38,175,3,1
39,176,3,0
40,179,1,3
41,181,1,3
42,181,2,4
43,183,1,4
44,187,1,1
45,193,3,0
