,step,vertical_idx,horizontal_idx
0,7,0,4
1,9,1,1
2,9,1,3
3,22,4,0
4,24,0,4
5,33,2,2
6,36,3,1
7,39,4,4
8,40,1,1
9,42,3,3
10,46,4,3
11,47,0,2
12,56,4,4
13,57,1,1
14,65,3,1
15,66,3,4
16,68,2,3
17,70,1,1
18,72,0,0
19,73,4,4
20,75,1,2
21,77,3,4
22,85,4,0
23,87,1,4
24,90,1,0
25,97,0,4
26,98,1,4
27,101,2,4
28,106,1,0
29,112,0,4
30,113,1,0
31,122,2,4
32,123,3,3
33,125,4,2
34,129,3,3
35,132,4,3
36,133,2,4
37,135,3,4
38,137,4,4
39,140,1,4
40,148,2,4
41,149,2,1
42,150,1,1
43,151,4,3
44,158,1,2
45,161,4,3
46,162,4,1
47,165,4,3
48,167,4,3
49,167,2,2
50,171,4,3
51,174,0,4
52,178,1,4
53,179,0,4
54,190,1,3
55,193,0,3
56,194,2,2
57,195,2,2
58,195,0,4
59,198,2,2
60,200,3,2
61,200,3,4
