,step,vertical_idx,horizontal_idx
0,2,3,3
1,8,4,0
2,17,2,3
3,22,4,2
4,39,1,0
5,39,1,2
6,50,4,0
7,56,1,2
8,56,4,2
9,57,4,3
10,59,0,4
11,62,3,2
12,63,3,3
13,73,2,4
14,76,0,0
15,77,0,2
16,78,0,4
17,78,3,3
18,87,2,4
19,88,0,4
20,89,2,1
21,94,3,4
22,98,3,1
23,108,4,3
24,112,4,4
25,113,0,2
26,113,4,0
27,114,0,0
28,118,1,2
29,118,4,3
30,119,3,0
31,122,2,1
32,123,4,3
33,129,1,2
34,130,1,4
35,133,0,0
36,133,3,4
37,137,3,4
38,144,2,4
39,147,1,3
40,149,1,0
41,153,1,3
42,154,1,2
43,156,0,4
44,164,2,4
45,165,2,4
46,166,3,4
47,170,0,1
48,171,0,2
49,181,1,1
50,182,1,0
51,194,4,3
52,195,0,3
53,195,1,3
54,199,2,4
