,step,vertical_idx,horizontal_idx
0,2,0,4
1,5,2,3
2,14,4,1
3,17,2,2
4,19,1,2
5,21,3,0
6,23,2,3
7,24,0,4
8,24,4,4
9,31,2,3
10,32,1,1
11,38,2,1
12,42,4,1
13,46,0,2
14,47,0,3
15,48,1,2
16,48,1,2
17,48,3,2
18,48,4,0
19,53,0,3
20,53,3,4
21,57,4,0
22,63,4,0
23,65,0,2
24,66,0,4
25,70,3,4
26,70,4,2
27,74,0,2
28,77,2,3
29,81,3,1
30,81,3,2
31,83,1,0
32,84,3,2
33,88,0,0
34,96,4,4
35,98,1,1
36,108,0,3
37,114,3,3
38,123,4,0
39,129,3,3
40,130,2,4
41,133,0,3
42,136,0,4
43,138,2,1
44,140,3,2
45,145,0,4
46,156,0,3
47,159,4,3
48,164,2,2
49,168,1,4
50,182,4,3
51,190,2,1
52,196,0,2
53,199,1,4
