,step,vertical_idx,horizontal_idx
0,2,0,3
1,2,1,2
2,3,3,0
3,10,0,4
4,11,2,2
5,11,0,0
6,12,2,4
7,21,3,4
8,26,2,2
9,26,2,2
10,28,1,4
11,33,1,3
12,34,0,2
13,47,4,3
14,49,1,4
15,50,4,1
16,56,1,3
17,57,4,2
18,66,4,3
19,67,2,3
20,73,2,2
21,73,1,4
22,73,4,2
23,75,4,4
24,79,1,4
25,85,1,4
26,85,0,4
27,89,4,4
28,90,1,2
29,91,3,4
30,92,3,2
31,94,3,3
32,99,0,4
33,101,3,1
34,101,3,0
35,109,0,3
36,117,2,2
37,122,2,3
38,128,3,1
39,136,4,3
40,138,3,3
41,144,3,2
42,147,4,4
43,149,3,4
44,152,1,1
45,152,1,3
46,157,0,4
47,181,3,4
48,193,1,4
49,193,2,3
50,194,2,1
51,197,4,4
