,step,vertical_idx,horizontal_idx
0,3,1,2
1,4,3,0
2,4,3,1
3,5,2,3
4,9,0,0
5,10,3,0
6,14,0,2
7,14,2,1
8,15,4,3
9,23,0,1
10,28,3,4
11,29,1,1
12,29,3,3
13,29,4,4
14,30,0,1
15,31,4,4
16,31,4,2
17,33,4,4
18,34,4,4
19,41,2,2
20,44,3,3
21,46,0,3
22,47,0,3
23,48,3,0
24,51,0,3
25,54,4,2
26,56,4,4
27,63,0,0
28,65,4,2
29,70,4,2
30,71,0,2
31,73,2,1
32,79,2,1
33,88,2,2
34,96,1,3
35,96,2,3
36,97,1,1
37,106,4,0
38,108,3,2
39,115,4,4
40,119,2,4
41,124,3,3
42,126,3,2
43,131,0,3
44,131,3,3
45,136,3,4
46,136,4,3
47,138,3,1
48,145,1,4
49,146,2,2
50,149,1,4
51,150,1,2
52,151,1,3
53,154,0,1
54,154,1,1
55,156,3,1
56,158,1,4
57,164,4,3
58,167,1,2
59,170,2,4
60,173,2,4
61,173,3,3
62,174,2,3
63,174,3,3
64,175,2,4
65,176,2,4
66,184,4,4
67,185,2,3
68,187,0,4
69,193,4,3
70,193,4,3
71,196,2,4
72,199,0,2
