,step,vertical_idx,horizontal_idx
0,6,3,0
1,15,3,3
2,19,0,4
3,20,4,2
4,25,0,4
5,26,3,4
6,28,3,4
7,29,2,3
8,31,2,2
9,32,1,1
10,33,2,4
11,36,2,3
12,37,1,1
13,38,4,2
14,45,0,4
15,47,3,2
16,48,0,1
17,50,2,1
18,52,0,1
19,53,1,0
20,53,4,2
21,61,2,1
22,81,4,4
23,87,4,4
24,89,4,4
25,106,0,2
26,108,1,2
27,110,4,1
28,116,1,4
29,120,1,2
30,123,0,2
31,126,0,4
32,128,0,0
33,134,0,4
34,134,2,1
35,140,3,3
36,142,4,1
37,145,1,0
38,149,2,3
39,151,1,2
40,157,1,4
41,160,4,3
42,166,1,3
43,166,4,0
44,176,4,1
45,185,1,1
46,190,4,0
47,196,2,4
