,step,vertical_idx,horizontal_idx
0,9,3,0
1,10,3,2
2,10,4,3
3,12,3,2
4,12,1,0
5,13,4,0
6,23,4,3
7,25,3,3
8,29,0,4
9,32,2,4
10,33,3,3
11,34,2,3
12,38,1,4
13,43,4,4
14,45,1,0
15,47,1,4
16,49,2,4
17,51,2,4
18,52,1,2
19,58,1,4
20,63,0,4
21,64,4,0
22,78,1,3
23,79,3,3
24,81,0,2
25,86,4,2
26,92,2,1
27,95,1,4
28,97,3,2
29,100,4,1
30,102,3,4
31,104,2,3
32,104,3,4
33,105,1,2
34,107,1,0
35,108,1,0
36,118,4,3
37,119,1,0
38,120,1,3
39,124,0,3
40,127,2,1
41,128,3,3
42,128,4,1
43,130,4,1
44,134,4,4
45,140,2,2
46,144,0,3
47,151,3,3
48,164,0,1
49,170,3,1
50,175,4,3
51,176,0,1
52,184,3,2
53,191,2,2
54,192,2,1
55,195,2,4
