,step,vertical_idx,horizontal_idx
0,5,4,2
1,6,1,1
2,15,1,3
3,16,0,4
4,21,2,4
5,21,1,4
6,26,4,2
7,29,4,3
8,42,3,1
9,43,3,3
10,44,4,2
11,48,1,2
12,49,2,2
13,50,4,3
14,65,3,2
15,66,3,4
16,73,1,0
17,74,3,3
18,78,2,1
19,79,0,4
20,91,1,4
21,92,1,4
22,92,4,1
23,92,2,1
24,103,0,4
25,106,0,2
26,108,3,1
27,116,1,2
28,118,3,3
29,122,4,4
30,123,1,0
31,125,3,0
32,126,4,1
33,132,3,3
34,142,0,0
35,152,3,2
36,152,0,0
37,153,0,4
38,161,0,2
39,166,2,3
40,170,2,2
41,181,1,4
42,182,4,3
43,184,4,1
44,185,3,1
45,186,1,1
46,189,1,4
47,194,3,3
48,200,0,4
49,200,2,3
