,step,vertical_idx,horizontal_idx
0,1,0,0
1,5,4,1
2,8,1,0
3,9,2,3
4,13,2,3
5,21,4,4
6,23,1,0
7,37,1,2
8,38,0,4
9,39,0,1
10,40,4,2
11,43,1,3
12,50,2,1
13,53,4,3
14,55,1,0
15,56,4,2
16,60,1,2
17,62,1,1
18,63,1,1
19,66,1,3
20,71,1,3
21,75,1,0
22,76,1,3
23,76,3,3
24,93,0,1
25,95,2,4
26,102,4,1
27,103,3,2
28,105,3,4
29,107,1,1
30,108,2,2
31,113,2,2
32,115,3,2
33,116,0,4
34,123,4,3
35,125,0,2
36,125,2,1
37,127,1,0
38,130,4,4
39,134,1,3
40,136,0,2
41,136,0,0
42,138,4,0
43,150,0,2
44,150,4,2
45,153,0,4
46,168,3,1
47,169,1,3
48,169,1,4
49,171,0,2
50,176,4,2
51,177,4,4
52,181,0,4
53,183,0,0
54,183,4,4
55,187,1,4
56,191,1,0
57,194,0,2
58,196,3,0
59,197,2,1
60,198,0,4
