,step,vertical_idx,horizontal_idx
0,5,2,4
1,6,4,4
2,15,3,1
3,15,4,1
4,25,2,3
5,27,0,0
6,27,3,3
7,28,0,1
8,32,0,4
9,37,1,3
10,37,1,4
11,38,1,3
12,40,3,4
13,51,2,1
14,52,0,0
15,66,1,2
16,69,1,4
17,69,2,3
18,69,4,4
19,72,2,4
20,72,3,4
21,75,4,1
22,75,1,2
23,78,2,1
24,81,0,4
25,94,4,4
26,111,1,2
27,113,1,3
28,114,1,4
29,134,3,2
30,135,3,1
31,143,0,3
32,143,2,2
33,151,3,1
34,160,1,4
35,168,1,4
36,172,1,0
37,181,3,2
38,181,4,2
39,185,4,3
40,188,0,0
41,189,0,2
42,192,3,2
43,196,1,2
44,198,4,0
45,198,3,4
46,199,3,4
47,200,2,4
