,step,vertical_idx,horizontal_idx
0,1,1,4
1,3,1,2
2,9,0,4
3,9,1,4
4,10,2,4
5,11,3,4
6,17,2,3
7,18,1,1
8,29,0,1
9,33,1,3
10,33,4,3
11,34,0,0
12,42,1,4
13,45,3,2
14,49,0,0
15,58,0,3
16,61,1,3
17,68,1,1
18,70,0,0
19,80,0,3
20,81,0,3
21,83,1,3
22,85,3,1
23,87,3,3
24,88,4,3
25,93,0,3
26,97,3,4
27,105,1,3
28,107,0,4
29,107,1,4
30,109,4,1
31,110,4,0
32,111,2,3
33,113,1,4
34,127,3,0
35,136,4,1
36,137,4,2
37,150,0,0
38,151,2,3
39,156,3,4
40,157,2,1
41,159,2,1
42,168,3,4
43,171,1,0
44,175,0,2
45,180,3,2
46,181,1,1
47,193,1,4
48,194,2,2
49,197,1,1
