,step,vertical_idx,horizontal_idx
0,4,4,4
1,10,0,4
2,20,2,3
3,24,3,2
4,24,4,1
5,29,4,3
6,33,2,3
7,33,2,4
8,36,2,4
9,43,0,2
10,46,1,2
11,47,4,2
12,58,1,0
13,69,4,0
14,70,1,2
15,74,3,4
16,77,0,2
17,77,0,2
18,78,4,1
19,78,4,4
20,80,4,1
21,81,4,2
22,94,3,0
23,96,4,4
24,97,1,3
25,98,3,3
26,101,4,3
27,103,4,0
28,104,2,2
29,110,4,3
30,114,1,0
31,120,1,2
32,127,4,0
33,128,2,4
34,132,4,3
35,132,2,2
36,134,3,4
37,142,0,4
38,146,4,0
39,148,2,2
40,149,4,0
41,149,1,3
42,149,4,0
43,157,0,0
44,164,1,1
45,166,2,3
46,168,1,4
47,170,1,4
48,171,0,4
49,175,3,3
50,177,3,3
51,185,4,1
52,186,0,3
53,190,0,4
54,190,2,1
55,194,2,4
56,197,4,0
57,199,1,3
58,199,4,3
