,step,vertical_idx,horizontal_idx
0,6,1,4
1,9,2,1
2,10,2,2
3,16,3,4
4,19,2,2
5,20,3,2
6,23,3,0
7,26,0,1
8,29,4,1
9,38,4,3
10,39,3,2
11,50,1,3
12,56,2,2
13,62,0,3
14,62,2,4
15,63,4,4
16,64,0,3
17,74,2,3
18,82,1,1
19,84,1,4
20,93,3,0
21,98,0,2
22,99,0,0
23,101,2,4
24,104,0,4
25,104,2,4
26,104,3,3
27,109,1,3
28,110,2,2
29,111,1,0
30,112,2,3
31,120,4,0
32,122,1,1
33,125,2,2
34,126,3,0
35,134,2,1
36,136,3,0
37,144,0,3
38,145,4,4
39,145,4,0
40,147,2,3
41,148,1,1
42,152,1,4
43,160,2,4
44,160,3,4
45,160,4,1
46,172,3,2
47,176,2,3
48,178,1,0
49,179,1,0
50,183,1,2
51,190,4,4
52,192,3,3
53,196,4,1
54,197,3,3
55,198,3,0
