,step,vertical_idx,horizontal_idx
0,3,3,3
1,23,0,3
2,24,2,2
3,25,4,1
4,27,3,4
5,29,4,0
6,31,4,4
7,33,4,3
8,33,3,3
9,34,1,3
10,38,1,2
11,42,0,4
12,44,0,2
13,52,4,2
14,55,2,4
15,62,3,2
16,62,4,2
17,64,2,2
18,78,4,4
19,80,0,4
20,84,3,4
21,89,2,1
22,92,1,3
23,92,0,1
24,95,3,4
25,96,3,3
26,96,4,4
27,97,1,2
28,98,3,2
29,103,3,4
30,107,0,2
31,107,1,2
32,111,4,4
33,113,0,0
34,116,0,0
35,118,3,4
36,131,4,3
37,131,3,1
38,138,0,4
39,138,2,1
40,145,1,1
41,149,0,3
42,152,1,3
43,153,4,4
44,158,0,4
45,159,4,2
46,160,0,4
47,160,4,4
48,161,4,2
49,165,4,3
50,169,1,1
51,171,3,4
52,175,0,0
53,175,0,4
54,175,3,1
55,180,0,2
56,183,0,1
57,185,4,3
58,191,0,2
59,191,3,4
60,197,1,3
61,199,2,4
