,step,vertical_idx,horizontal_idx
0,4,3,4
1,9,1,1
2,13,1,4
3,25,0,3
4,29,4,3
5,30,1,2
6,31,2,1
7,40,1,4
8,46,2,3
9,47,0,2
10,57,1,4
11,59,2,4
12,61,4,2
13,62,4,0
14,75,2,2
15,76,1,4
16,76,3,3
17,77,0,0
18,80,0,2
19,81,2,3
20,82,1,2
21,92,2,3
22,93,0,4
23,93,2,3
24,93,0,2
25,94,1,1
26,99,4,3
27,102,3,1
28,104,3,3
29,106,1,3
30,110,3,0
31,113,2,2
32,118,0,0
33,128,1,4
34,132,1,3
35,136,4,1
36,139,2,2
37,142,4,4
38,145,4,4
39,148,1,2
40,148,3,3
41,149,1,3
42,153,4,4
43,157,3,1
44,158,1,1
45,161,4,3
46,162,0,0
47,168,2,4
48,169,1,1
49,174,3,3
50,179,0,0
51,186,4,0
52,188,1,0
53,188,4,2
54,192,2,3
55,192,4,1
56,193,3,3
