,step,vertical_idx,horizontal_idx
0,2,2,1
1,16,3,1
2,17,2,4
3,20,1,4
4,27,1,0
5,27,3,4
6,30,2,2
7,31,2,3
8,33,4,2
9,36,0,3
10,36,1,2
11,38,1,3
12,39,1,4
13,47,3,3
14,56,1,3
15,58,2,4
16,60,1,3
17,60,2,1
18,67,0,0
19,69,4,4
20,70,1,0
21,73,4,4
22,74,3,1
23,75,4,3
24,77,3,0
25,79,4,3
26,82,0,3
27,83,1,2
28,88,4,1
29,89,1,2
30,90,2,4
31,93,3,3
32,94,3,2
33,95,1,0
34,96,2,2
35,119,0,4
36,124,1,4
37,126,0,0
38,129,0,3
39,129,4,4
40,133,0,2
41,134,3,3
42,134,4,0
43,136,3,2
44,145,3,3
45,150,3,3
46,151,2,3
47,158,0,4
48,161,2,2
49,169,4,2
50,181,0,4
51,182,1,4
52,184,2,3
53,189,0,4
54,190,1,4
55,200,1,2
