,step,vertical_idx,horizontal_idx
0,1,0,0
1,4,3,3
2,9,4,3
3,11,3,3
4,21,1,1
5,22,3,4
6,32,4,4
7,37,2,4
8,40,0,3
9,46,3,2
10,46,2,2
11,57,4,3
12,59,0,0
13,60,1,0
14,64,3,2
15,64,0,2
16,65,0,4
17,67,1,0
18,68,3,4
19,71,3,0
20,78,3,3
21,83,1,2
22,87,0,4
23,88,3,1
24,96,1,2
25,98,1,4
26,99,4,2
27,107,1,4
28,115,2,3
29,118,1,0
30,118,2,3
31,133,1,3
32,136,2,4
33,141,4,4
34,144,3,1
35,151,0,2
36,156,3,2
37,159,3,4
38,162,4,3
39,163,0,4
40,169,2,4
41,175,1,0
42,178,1,4
43,180,2,1
44,180,3,3
45,181,1,3
46,191,2,4
47,192,0,2
