,step,vertical_idx,horizontal_idx
0,3,2,3
1,13,4,4
2,15,4,2
3,18,3,0
4,18,4,3
5,18,3,2
6,20,2,3
7,22,2,3
8,23,3,0
9,37,4,2
10,42,3,2
11,44,1,2
12,46,2,2
13,61,2,4
14,65,2,3
15,68,1,0
16,76,1,2
17,77,1,2
18,79,4,0
19,79,1,3
20,79,0,3
21,81,2,1
22,84,0,3
23,85,0,0
24,95,2,4
25,101,3,4
26,109,0,1
27,124,2,1
28,126,2,2
29,128,2,4
30,135,0,1
31,136,1,0
32,136,3,2
33,138,2,3
34,139,0,3
35,141,1,3
36,141,2,3
37,144,2,4
38,149,3,1
39,150,1,0
40,153,1,4
41,163,0,2
42,168,2,4
43,168,2,2
44,171,4,2
45,174,3,1
46,191,4,0
47,193,3,1
48,194,3,4
49,194,2,4
50,197,4,0
51,200,2,3
