,step,vertical_idx,horizontal_idx
0,12,1,2
1,18,1,3
2,18,1,4
3,23,1,3
4,25,4,3
5,26,0,2
6,30,3,3
7,31,1,0
8,32,0,4
9,38,0,4
10,43,4,3
11,54,1,3
12,58,3,2
13,61,1,4
14,61,4,2
15,62,4,4
16,64,1,4
17,66,2,4
18,80,0,4
19,83,4,1
20,90,0,3
21,100,4,3
22,109,4,4
23,110,4,0
24,112,4,3
25,113,3,2
26,118,1,1
27,119,3,3
28,121,1,2
29,121,1,4
30,122,1,0
31,136,0,2
32,137,0,3
33,144,2,3
34,144,3,2
35,145,2,2
36,146,3,1
37,153,1,0
38,156,0,3
39,160,4,2
40,165,4,2
41,169,2,2
42,169,2,3
43,170,3,4
44,171,0,2
45,179,2,2
46,189,2,4
47,189,3,2
48,190,0,1
49,193,4,2
50,196,3,3
