,step,vertical_idx,horizontal_idx
0,3,4,3
1,4,4,0
2,13,4,3
3,14,0,4
4,17,1,2
5,18,1,1
6,18,0,1
7,19,3,4
8,25,2,3
9,29,0,4
10,30,1,3
11,34,4,2
12,40,0,3
13,45,2,2
14,62,1,4
15,66,4,2
16,71,0,2
17,76,1,3
18,77,4,2
19,84,4,4
20,86,1,4
21,91,4,3
22,96,0,3
23,96,2,2
24,98,4,0
25,104,4,4
26,107,0,4
27,110,1,2
28,114,1,1
29,115,1,3
30,125,1,4
31,131,0,4
32,132,1,4
33,138,0,4
34,140,2,3
35,145,2,2
36,147,3,3
37,147,4,1
38,147,3,0
39,149,4,4
40,150,2,3
41,152,0,1
42,155,0,3
43,159,3,4
44,167,1,4
45,169,2,3
46,170,2,2
47,171,4,2
48,174,4,1
49,176,2,2
50,180,3,1
51,182,1,2
52,184,0,2
53,198,4,3
54,200,0,1
