,step,vertical_idx,horizontal_idx
0,5,2,1
1,9,4,3
2,12,4,3
3,13,2,4
4,15,3,1
5,17,4,2
6,21,2,4
7,21,3,2
8,28,3,4
9,29,3,3
10,32,0,4
11,34,4,1
12,39,0,3
13,53,4,4
14,55,2,2
15,56,2,2
16,58,2,4
17,64,0,1
18,66,3,1
19,73,0,4
20,75,2,3
21,79,0,2
22,81,0,0
23,84,4,4
24,85,2,3
25,101,1,3
26,102,0,4
27,105,0,4
28,110,3,2
29,118,1,3
30,128,1,4
31,150,4,0
32,152,4,1
33,169,0,4
34,171,3,1
35,172,3,0
36,174,1,4
37,182,2,3
38,185,3,2
39,190,1,2
40,196,2,4
41,197,0,4
42,197,3,4
43,197,4,4
44,198,4,4
45,200,1,4
