,step,vertical_idx,horizontal_idx
0,10,1,1
1,16,4,1
2,17,0,2
3,19,4,4
4,20,4,4
5,23,1,3
6,28,1,3
7,32,0,2
8,33,0,3
9,33,4,4
10,34,3,0
11,38,3,1
12,40,0,2
13,41,1,4
14,44,3,1
15,45,4,1
16,65,4,0
17,66,1,3
18,66,4,1
19,71,0,2
20,71,1,4
21,77,4,1
22,79,0,0
23,86,3,4
24,91,4,3
25,94,0,3
26,94,1,3
27,96,2,2
28,100,3,3
29,103,3,4
30,106,2,1
31,116,3,4
32,121,0,2
33,125,3,3
34,130,2,1
35,132,1,3
36,135,2,3
37,140,2,3
38,141,0,3
39,155,4,0
40,168,1,4
41,168,3,1
42,171,0,2
43,174,0,3
44,175,4,3
45,183,2,4
46,184,3,4
47,190,2,3
48,190,1,2
49,193,3,4
50,200,1,1
