,step,vertical_idx,horizontal_idx
0,8,4,0
1,11,2,2
2,24,2,2
3,28,3,0
4,32,2,4
5,38,4,4
6,49,1,2
7,49,2,3
8,51,3,4
9,52,3,4
10,54,2,3
11,61,0,4
12,63,4,2
13,67,0,0
14,68,1,4
15,70,2,3
16,74,0,0
17,75,2,2
18,77,4,2
19,80,3,1
20,81,4,3
21,87,0,4
22,89,1,2
23,95,1,0
24,105,3,3
25,114,3,1
26,118,0,2
27,120,1,2
28,127,0,3
29,128,1,4
30,129,4,1
31,132,2,1
32,133,1,4
33,134,3,4
34,135,3,0
35,148,2,2
36,148,3,2
37,161,2,4
38,162,1,4
39,163,3,2
40,167,0,3
41,171,2,1
42,181,4,3
43,193,1,3
44,195,3,2
45,198,2,1
