,step,vertical_idx,horizontal_idx
0,6,0,3
1,10,0,1
2,17,3,1
3,25,4,1
4,30,4,1
5,32,3,3
6,35,1,4
7,39,0,4
8,49,4,3
9,55,3,1
10,58,0,1
11,59,1,2
12,72,4,0
13,74,0,3
14,79,0,4
15,79,3,2
16,91,0,3
17,96,3,1
18,101,3,0
19,107,3,4
20,108,4,0
21,117,0,4
22,124,0,2
23,130,3,4
24,134,4,1
25,137,2,1
26,143,0,1
27,144,4,1
28,149,4,4
29,156,2,2
30,157,4,4
31,160,4,2
32,161,0,2
33,163,1,0
34,164,4,2
35,167,3,2
36,172,4,0
37,180,0,2
38,184,0,3
39,189,2,4
40,189,2,3
41,192,1,1
42,193,0,4
43,196,0,4
44,196,3,4
45,198,1,3
46,198,3,0
