,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,2,1
2,12,2,2
3,14,3,1
4,14,4,3
5,19,1,2
6,20,0,2
7,29,2,4
8,32,1,0
9,46,3,4
10,62,3,4
11,66,3,1
12,71,3,3
13,77,2,4
14,84,2,3
15,84,3,3
16,86,2,2
17,88,3,4
18,94,0,3
19,97,1,3
20,99,4,1
21,101,1,3
22,104,1,3
23,105,3,3
24,106,3,4
25,117,1,3
26,122,0,3
27,123,3,3
28,130,1,1
29,142,2,3
30,146,3,3
31,148,1,2
32,152,0,4
33,152,3,4
34,153,3,1
35,159,3,4
36,165,3,4
37,166,0,3
38,168,3,3
39,171,2,1
40,175,3,3
41,179,0,4
42,183,4,0
43,185,3,0
44,193,4,0
45,194,1,2
46,195,2,1
47,197,4,4
48,197,1,1
49,198,4,2
50,199,3,0
