,step,vertical_idx,horizontal_idx
0,2,1,3
1,3,4,0
2,6,1,1
3,12,1,2
4,12,3,1
5,12,3,4
6,22,2,3
7,23,0,2
8,28,0,3
9,29,3,0
10,30,3,3
11,33,1,4
12,36,1,4
13,39,0,1
14,41,2,3
15,44,1,2
16,44,1,1
17,44,0,1
18,45,0,0
19,48,2,2
20,49,2,2
21,52,4,0
22,58,2,4
23,62,3,4
24,63,2,3
25,66,2,4
26,72,1,4
27,76,0,1
28,83,3,4
29,90,0,3
30,91,0,3
31,92,1,3
32,92,1,4
33,94,1,2
34,96,0,2
35,104,0,2
36,107,3,3
37,111,3,4
38,111,1,0
39,116,2,4
40,116,2,2
41,122,3,2
42,123,4,0
43,127,3,3
44,131,3,0
45,141,3,3
46,142,1,2
47,146,0,1
48,155,3,2
49,159,4,4
50,163,4,1
51,167,3,1
52,168,1,4
53,176,1,0
54,178,2,2
55,180,1,2
56,183,3,4
57,184,2,1
58,187,0,4
59,190,2,4
60,198,2,4
61,198,0,0
