,step,vertical_idx,horizontal_idx
0,3,2,1
1,5,4,1
2,8,4,2
3,9,0,3
4,18,1,1
5,22,2,1
6,31,0,4
7,39,1,3
8,41,1,0
9,61,1,0
10,62,1,3
11,63,0,0
12,64,0,4
13,70,0,3
14,72,0,2
15,75,3,1
16,76,3,3
17,83,3,4
18,93,2,2
19,95,1,4
20,98,3,4
21,103,1,3
22,103,3,4
23,111,2,2
24,112,1,3
25,112,4,2
26,112,3,2
27,117,3,1
28,117,0,2
29,134,2,2
30,136,0,4
31,137,0,0
32,137,3,2
33,145,2,3
34,148,4,2
35,149,4,4
36,152,1,3
37,155,3,4
38,156,0,2
39,166,1,2
40,167,4,4
41,168,3,4
42,170,3,0
43,171,1,0
44,172,2,1
45,172,2,4
46,175,0,1
47,179,1,3
48,184,2,4
49,186,2,4
50,187,4,1
51,188,0,0
