,step,vertical_idx,horizontal_idx
0,7,3,0
1,13,4,2
2,15,3,4
3,17,0,1
4,17,4,1
5,26,1,4
6,26,0,2
7,28,0,2
8,38,1,3
9,42,1,3
10,42,4,4
11,43,0,4
12,45,0,3
13,46,1,1
14,49,3,1
15,62,2,2
16,63,0,3
17,64,2,4
18,65,0,3
19,77,4,3
20,79,0,3
21,82,1,4
22,85,1,1
23,92,0,3
24,94,4,4
25,96,2,3
26,99,2,4
27,103,2,1
28,106,3,0
29,109,3,2
30,111,4,4
31,112,2,3
32,121,4,2
33,124,1,4
34,124,2,3
35,128,4,2
36,132,1,1
37,135,1,3
38,139,3,4
39,158,0,2
40,166,1,2
41,172,0,1
42,173,3,3
43,174,1,3
44,176,3,1
45,177,1,4
46,181,2,4
47,181,0,1
48,182,0,2
49,184,3,4
50,188,2,2
51,194,2,4
