,step,vertical_idx,horizontal_idx
0,2,2,4
1,3,4,4
2,10,0,0
3,10,2,4
4,15,0,4
5,17,2,2
6,23,1,2
7,29,2,2
8,30,2,4
9,35,0,0
10,36,3,2
11,37,2,2
12,41,0,4
13,42,4,0
14,46,1,3
15,48,4,1
16,52,1,1
17,57,4,4
18,59,1,0
19,60,4,2
20,62,2,3
21,62,0,4
22,65,3,4
23,68,0,2
24,71,2,4
25,78,4,4
26,82,4,0
27,88,2,2
28,90,3,2
29,95,2,4
30,97,1,1
31,102,1,2
32,102,1,3
33,106,4,3
34,108,3,3
35,110,2,3
36,115,1,2
37,131,2,4
38,134,0,4
39,138,4,2
40,139,2,1
41,140,1,2
42,141,3,4
43,141,2,4
44,145,1,4
45,152,4,4
46,159,1,2
47,160,4,3
48,164,4,3
49,164,3,3
50,170,1,3
51,172,0,3
52,173,1,3
53,179,2,3
54,181,3,0
55,183,0,4
56,183,1,0
57,188,3,2
58,190,4,3
