,step,vertical_idx,horizontal_idx
0,8,0,4
1,14,0,4
2,17,3,3
3,19,2,4
4,22,1,4
5,24,2,1
6,24,4,4
7,25,1,2
8,25,4,4
9,28,3,4
10,32,3,1
11,45,3,3
12,46,0,1
13,47,3,3
14,48,3,2
15,51,1,1
16,53,1,0
17,62,2,1
18,65,1,1
19,74,2,4
20,75,0,1
21,79,1,2
22,84,2,1
23,85,1,1
24,88,4,1
25,88,4,4
26,105,0,3
27,105,4,2
28,114,1,4
29,119,0,0
30,120,0,2
31,123,2,2
32,129,3,4
33,131,1,3
34,131,2,2
35,134,1,1
36,146,3,3
37,150,2,4
38,155,2,1
39,160,1,3
40,168,3,0
41,168,1,4
42,169,4,3
43,170,4,1
44,172,4,4
45,177,1,1
46,188,4,1
47,193,4,2
