,step,vertical_idx,horizontal_idx
0,6,4,3
1,17,0,3
2,19,4,3
3,27,0,4
4,28,0,2
5,35,0,2
6,36,4,1
7,41,4,4
8,46,4,1
9,52,3,1
10,52,4,0
11,52,4,3
12,61,1,0
13,65,2,2
14,67,4,0
15,73,4,1
16,79,1,3
17,82,1,2
18,86,4,2
19,92,1,4
20,93,4,0
21,94,3,4
22,97,1,1
23,99,4,4
24,100,2,4
25,101,3,3
26,107,2,4
27,108,2,4
28,108,2,2
29,114,0,1
30,116,2,3
31,117,0,2
32,122,0,2
33,130,3,3
34,132,3,2
35,136,3,2
36,146,3,3
37,152,4,4
38,153,1,3
39,157,1,3
40,159,4,4
41,174,1,3
42,174,0,2
43,175,1,0
44,185,2,3
45,185,4,1
46,197,4,3
47,199,1,1
48,199,4,3
