,step,vertical_idx,horizontal_idx
0,1,4,2
1,6,2,1
2,9,2,1
3,24,3,4
4,25,4,1
5,25,4,4
6,26,0,1
7,26,2,2
8,30,3,3
9,32,0,2
10,33,2,3
11,34,0,2
12,34,0,3
13,37,4,2
14,40,4,2
15,42,4,4
16,47,4,4
17,55,2,3
18,64,0,4
19,65,1,3
20,65,2,4
21,67,1,4
22,67,3,3
23,68,1,4
24,71,3,1
25,77,0,0
26,84,0,1
27,85,1,4
28,87,3,3
29,89,3,3
30,94,0,4
31,97,4,4
32,97,1,1
33,100,0,2
34,110,2,2
35,116,4,4
36,116,4,3
37,117,1,3
38,127,2,2
39,128,3,4
40,128,4,1
41,129,0,3
42,134,3,4
43,137,4,1
44,138,1,4
45,142,3,0
46,143,3,0
47,155,0,3
48,160,0,4
49,161,3,1
50,169,4,2
51,170,4,0
52,179,2,1
53,180,3,3
54,182,0,4
55,183,2,4
56,185,3,2
57,188,1,4
58,188,4,2
59,192,4,4
