,step,vertical_idx,horizontal_idx
0,2,1,1
1,4,1,2
2,9,2,3
3,9,4,3
4,10,3,1
5,14,3,4
6,17,3,2
7,17,2,3
8,18,4,3
9,23,4,4
10,29,4,1
11,29,0,2
12,31,3,3
13,37,1,2
14,41,0,3
15,45,0,2
16,50,1,0
17,55,1,0
18,55,3,4
19,60,1,1
20,62,3,0
21,68,4,3
22,72,2,2
23,73,4,4
24,78,1,4
25,78,3,4
26,82,1,2
27,87,3,0
28,87,1,2
29,89,4,4
30,89,2,2
31,94,3,2
32,105,1,4
33,105,3,1
34,110,1,3
35,118,3,3
36,120,4,3
37,121,4,4
38,123,4,4
39,126,3,2
40,136,1,1
41,137,3,3
42,139,4,4
43,144,1,2
44,156,0,4
45,157,3,3
46,161,3,0
47,170,4,1
48,170,3,1
49,175,3,2
50,176,1,1
51,185,1,1
52,187,2,1
53,191,0,4
54,192,4,2
