,step,vertical_idx,horizontal_idx
0,7,1,4
1,8,0,1
2,12,4,4
3,16,2,3
4,19,3,2
5,21,4,2
6,24,2,4
7,27,2,3
8,30,1,3
9,30,4,1
10,32,2,4
11,34,3,4
12,38,3,4
13,42,3,3
14,43,1,3
15,48,4,3
16,51,3,3
17,64,0,0
18,71,1,3
19,72,1,4
20,77,1,1
21,83,3,1
22,85,3,3
23,95,1,1
24,100,1,0
25,103,3,1
26,105,3,4
27,111,4,2
28,119,2,3
29,119,4,4
30,122,1,2
31,124,3,4
32,126,2,3
33,133,1,1
34,136,0,3
35,145,3,1
36,147,0,3
37,147,0,4
38,148,2,2
39,151,2,2
40,162,2,3
41,172,2,4
42,184,2,4
43,184,0,0
44,188,4,3
45,188,2,4
46,191,2,4
47,193,1,3
48,200,3,0
