,step,vertical_idx,horizontal_idx
0,1,3,3
1,2,1,3
2,4,1,2
3,6,0,0
4,6,3,4
5,10,3,3
6,10,3,4
7,12,0,4
8,22,4,1
9,24,2,4
10,27,1,0
11,27,4,2
12,29,1,3
13,34,3,4
14,36,3,1
15,38,1,1
16,39,0,4
17,43,4,3
18,45,1,4
19,47,3,2
20,48,2,4
21,53,3,4
22,54,0,1
23,66,2,2
24,68,3,4
25,68,4,3
26,68,3,0
27,79,3,3
28,82,2,2
29,90,3,2
30,98,1,1
31,98,1,4
32,104,1,3
33,111,3,3
34,112,3,2
35,119,3,4
36,119,4,4
37,124,3,0
38,126,0,3
39,135,0,3
40,137,2,3
41,142,1,4
42,143,0,2
43,145,3,4
44,146,0,1
45,147,2,3
46,148,4,1
47,149,3,1
48,155,3,1
49,157,2,3
50,163,3,2
51,173,4,1
52,179,1,2
53,181,1,4
54,184,4,2
55,197,2,4
