,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,2,1
2,3,1,1
3,3,2,3
4,11,3,0
5,14,4,1
6,20,1,4
7,21,4,3
8,23,3,4
9,25,1,3
10,26,4,3
11,29,3,0
12,31,4,2
13,35,3,1
14,36,0,4
15,40,4,4
16,42,1,0
17,62,3,2
18,65,4,3
19,68,1,1
20,73,2,4
21,77,1,4
22,79,1,2
23,80,2,2
24,82,4,3
25,86,2,4
26,91,3,1
27,100,3,2
28,101,1,0
29,108,0,2
30,113,3,4
31,122,4,0
32,123,3,4
33,124,1,1
34,125,2,2
35,126,1,0
36,126,4,4
37,127,3,1
38,133,0,2
39,134,0,1
40,134,4,1
41,144,4,2
42,146,2,4
43,158,4,3
44,165,1,4
45,166,0,2
46,167,0,3
47,168,1,2
48,168,2,3
49,176,4,0
50,177,1,1
51,180,1,3
52,184,0,1
53,189,3,2
54,190,4,0
55,192,1,2
56,192,3,3
57,193,0,1
58,194,1,2
59,197,1,1
60,197,1,4
61,198,0,4
