,step,vertical_idx,horizontal_idx
0,8,1,2
1,19,3,4
2,24,3,3
3,33,0,3
4,34,1,4
5,42,1,4
6,48,2,2
7,52,3,4
8,52,3,4
9,54,1,2
10,55,0,0
11,65,2,3
12,68,0,2
13,73,4,2
14,74,2,3
15,78,1,0
16,85,2,4
17,90,0,1
18,91,4,4
19,91,1,1
20,102,1,1
21,110,1,0
22,115,3,1
23,116,1,4
24,118,0,4
25,122,2,4
26,126,3,4
27,132,2,3
28,133,3,4
29,138,1,1
30,139,0,1
31,141,3,0
32,142,1,3
33,144,2,2
34,145,1,4
35,146,4,1
36,155,4,3
37,159,1,0
38,159,0,0
39,166,3,1
40,171,1,3
41,188,1,2
42,189,0,2
43,190,1,0
44,192,1,4
45,193,2,4
46,198,3,3
