,step,vertical_idx,horizontal_idx
0,12,0,2
1,12,4,4
2,13,3,0
3,17,2,4
4,20,3,1
5,21,3,2
6,22,0,0
7,30,1,2
8,32,4,2
9,34,2,3
10,38,0,4
11,43,3,2
12,43,1,4
13,46,4,4
14,46,3,4
15,48,4,0
16,55,1,1
17,58,0,4
18,66,3,4
19,67,3,4
20,69,3,2
21,77,1,3
22,80,0,3
23,83,4,0
24,84,4,4
25,90,4,3
26,92,1,2
27,93,1,3
28,93,1,4
29,100,0,4
30,101,2,1
31,106,0,1
32,110,0,4
33,119,3,2
34,122,0,2
35,123,3,4
36,130,2,1
37,135,1,1
38,142,1,3
39,164,4,1
40,166,0,4
41,171,3,1
42,174,1,2
43,179,2,3
44,182,1,0
45,185,1,3
46,187,1,2
