,step,vertical_idx,horizontal_idx
0,7,0,4
1,8,2,2
2,15,3,4
3,20,3,4
4,21,1,2
5,25,3,3
6,31,3,1
7,39,4,3
8,43,2,2
9,45,4,3
10,46,3,0
11,50,1,3
12,54,4,4
13,61,3,3
14,63,4,4
15,65,0,4
16,66,3,3
17,67,0,3
18,69,3,2
19,78,2,3
20,79,4,2
21,80,0,3
22,82,2,3
23,82,0,4
24,86,0,1
25,91,4,3
26,96,0,2
27,96,2,3
28,104,0,4
29,105,3,3
30,107,4,4
31,109,4,4
32,116,1,2
33,118,3,3
34,122,3,3
35,123,3,3
36,127,2,4
37,129,4,4
38,135,0,3
39,135,1,4
40,139,0,3
41,140,4,0
42,148,1,4
43,150,4,0
44,160,0,2
45,162,0,4
46,168,0,1
47,173,4,3
48,178,4,1
49,187,4,0
50,189,0,0
51,189,4,0
52,195,4,2
53,196,4,0
54,197,2,2
55,197,3,1
56,199,1,3
57,200,1,3
