,step,vertical_idx,horizontal_idx
0,1,1,3
1,8,1,2
2,13,4,3
3,17,0,4
4,18,4,2
5,22,4,3
6,24,0,0
7,28,4,4
8,34,4,3
9,35,2,2
10,36,2,2
11,40,0,1
12,41,1,1
13,46,0,4
14,49,2,3
15,50,3,3
16,51,3,3
17,53,1,1
18,57,3,3
19,59,1,4
20,65,0,1
21,73,4,3
22,76,1,3
23,81,2,2
24,82,2,4
25,84,4,1
26,86,1,3
27,87,1,3
28,88,3,4
29,89,2,4
30,89,4,2
31,93,1,3
32,96,0,0
33,108,3,0
34,112,4,2
35,125,1,2
36,128,3,0
37,130,4,4
38,139,0,4
39,142,3,4
40,152,4,0
41,160,0,4
42,161,1,2
43,165,2,2
44,165,1,4
45,167,3,4
46,168,4,4
47,173,0,4
48,178,2,1
49,183,0,3
50,187,2,2
