,step,vertical_idx,horizontal_idx
0,3,3,4
1,11,1,2
2,15,1,4
3,16,3,1
4,22,4,4
5,25,1,0
6,30,3,4
7,32,0,2
8,38,1,1
9,38,1,4
10,39,0,2
11,40,0,2
12,41,2,2
13,41,2,2
14,43,3,2
15,44,1,2
16,46,2,2
17,49,1,4
18,53,4,3
19,62,1,4
20,66,2,3
21,76,3,3
22,80,2,3
23,81,3,2
24,84,0,1
25,85,4,2
26,86,0,4
27,88,1,3
28,93,0,4
29,99,0,1
30,103,1,3
31,115,4,4
32,116,3,4
33,120,2,2
34,126,1,4
35,127,1,1
36,130,0,0
37,141,1,3
38,147,3,4
39,150,1,0
40,152,2,3
41,160,0,3
42,166,4,3
43,167,2,2
44,167,4,2
45,169,4,0
46,169,3,2
47,175,3,2
48,177,2,2
49,182,2,2
50,183,3,3
51,191,3,1
52,192,3,3
53,193,3,2
