,step,vertical_idx,horizontal_idx
0,7,2,2
1,8,1,2
2,10,2,3
3,10,3,2
4,18,3,4
5,21,4,0
6,23,1,1
7,28,1,1
8,32,3,3
9,40,2,2
10,40,2,4
11,47,0,4
12,65,4,0
13,68,2,3
14,71,2,3
15,79,3,3
16,80,1,2
17,85,3,3
18,85,1,3
19,86,1,2
20,86,3,2
21,94,0,2
22,96,1,3
23,98,2,4
24,106,0,3
25,109,4,2
26,115,1,0
27,116,1,2
28,116,1,3
29,122,2,4
30,130,1,0
31,133,3,1
32,134,1,3
33,135,4,1
34,139,3,3
35,139,3,1
36,154,3,1
37,162,3,1
38,169,4,0
39,170,3,3
40,175,0,2
41,180,4,4
42,187,1,0
43,189,0,3
44,191,1,3
45,196,0,2
