,step,vertical_idx,horizontal_idx
0,7,2,4
1,11,4,3
2,13,0,4
3,13,4,3
4,18,1,4
5,22,2,4
6,23,0,0
7,29,3,4
8,37,1,2
9,38,1,0
10,39,3,4
11,43,3,2
12,51,0,1
13,52,3,3
14,62,3,3
15,63,3,1
16,73,1,2
17,77,3,4
18,78,1,0
19,82,0,4
20,84,4,3
21,95,3,3
22,100,0,4
23,103,2,2
24,103,1,2
25,108,0,2
26,109,1,4
27,110,1,4
28,114,4,4
29,117,1,3
30,117,2,4
31,117,3,4
32,117,1,1
33,118,0,1
34,118,3,2
35,121,3,2
36,123,3,3
37,131,4,4
38,134,0,2
39,148,2,2
40,155,2,1
41,155,4,0
42,157,1,4
43,158,1,3
44,162,4,2
45,163,1,3
46,166,1,1
47,177,2,3
48,191,1,3
49,193,4,2
50,193,1,4
51,196,3,0
