,step,vertical_idx,horizontal_idx
0,2,0,0
1,4,1,0
2,9,0,2
3,9,4,4
4,13,3,1
5,20,2,2
6,35,1,0
7,35,0,3
8,38,1,1
9,39,1,4
10,40,1,2
11,46,0,0
12,49,0,2
13,51,1,4
14,51,1,0
15,55,4,3
16,56,0,0
17,56,4,3
18,58,1,4
19,58,1,4
20,58,3,3
21,61,3,0
22,69,2,4
23,74,0,0
24,79,0,4
25,79,1,4
26,81,2,2
27,81,1,1
28,81,4,4
29,85,3,2
30,99,0,4
31,101,0,2
32,105,2,3
33,106,4,2
34,106,4,3
35,107,3,2
36,112,3,0
37,113,3,3
38,125,2,3
39,126,0,1
40,136,1,1
41,142,3,0
42,162,1,4
43,169,4,0
44,170,2,4
45,174,2,3
46,182,4,2
47,183,2,2
48,188,2,3
49,191,2,3
50,193,2,3
51,200,1,2
