,step,vertical_idx,horizontal_idx
0,1,1,0
1,14,0,3
2,21,1,3
3,23,1,3
4,23,4,4
5,32,2,3
6,34,2,3
7,45,2,4
8,47,0,4
9,49,1,1
10,49,2,1
11,61,3,0
12,63,4,3
13,67,4,3
14,69,4,4
15,70,3,2
16,79,2,1
17,80,2,3
18,91,0,1
19,93,0,1
20,93,1,3
21,107,2,2
22,109,3,3
23,110,2,4
24,111,3,2
25,113,2,3
26,114,0,4
27,117,0,2
28,118,1,0
29,119,3,3
30,121,3,4
31,122,1,1
32,124,1,4
33,124,1,0
34,127,0,0
35,129,3,1
36,130,2,2
37,131,1,4
38,139,2,2
39,141,1,4
40,152,0,2
41,153,1,3
42,156,0,1
43,162,1,4
44,170,1,4
45,171,2,4
46,178,3,3
47,181,2,1
48,183,3,1
49,185,0,2
50,185,4,4
51,188,0,3
52,189,1,1
53,192,2,4
54,193,2,4
