,step,vertical_idx,horizontal_idx
0,9,0,2
1,9,4,4
2,14,1,1
3,16,4,0
4,20,0,1
5,24,3,2
6,26,4,3
7,28,1,2
8,29,1,0
9,35,2,1
10,36,1,4
11,36,1,3
12,45,2,3
13,45,4,0
14,49,4,1
15,52,0,0
16,53,1,4
17,61,3,2
18,67,3,0
19,72,3,1
20,83,1,3
21,83,2,2
22,87,4,2
23,96,2,4
24,104,2,3
25,104,1,3
26,107,1,2
27,108,2,3
28,110,1,4
29,111,4,0
30,116,0,3
31,120,2,1
32,132,4,3
33,136,3,3
34,136,3,3
35,140,0,0
36,153,3,0
37,155,3,4
38,162,2,4
39,167,0,3
40,167,1,2
41,170,1,2
42,185,3,2
43,189,3,2
44,189,3,3
45,192,1,4
