,step,vertical_idx,horizontal_idx
0,5,3,2
1,10,2,2
2,12,2,2
3,24,1,2
4,25,4,3
5,29,3,1
6,34,4,2
7,35,0,4
8,37,1,1
9,40,0,4
10,49,3,1
11,49,4,3
12,58,1,2
13,68,0,3
14,69,4,1
15,78,3,1
16,78,0,0
17,79,3,3
18,80,3,4
19,86,3,4
20,92,0,4
21,95,1,1
22,95,1,4
23,96,0,3
24,100,0,3
25,101,0,2
26,101,4,0
27,102,3,1
28,106,0,1
29,108,3,1
30,116,0,0
31,117,0,0
32,118,0,3
33,127,2,4
34,129,3,0
35,138,1,4
36,138,4,3
37,140,1,2
38,140,3,4
39,146,3,2
40,151,4,0
41,156,0,3
42,160,0,1
43,176,3,4
44,180,4,4
45,182,2,4
46,184,3,4
47,188,2,3
