,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,3,3
2,6,1,3
3,7,0,3
4,7,2,3
5,10,0,2
6,14,0,3
7,16,0,4
8,17,3,2
9,19,3,3
10,19,1,4
11,21,2,2
12,24,3,4
13,26,1,3
14,28,3,0
15,33,3,1
16,36,1,4
17,41,4,2
18,45,0,3
19,45,0,3
20,57,0,0
21,61,3,2
22,63,2,3
23,66,1,3
24,68,2,3
25,70,3,4
26,71,0,3
27,76,3,1
28,77,3,1
29,79,4,0
30,80,3,3
31,82,4,4
32,84,2,3
33,86,2,2
34,95,0,1
35,95,3,2
36,96,2,3
37,100,1,4
38,103,2,2
39,104,3,4
40,108,4,2
41,110,1,1
42,110,1,0
43,111,3,1
44,115,0,4
45,124,0,4
46,129,1,4
47,135,1,0
48,137,0,4
49,141,1,2
50,150,3,4
51,161,0,4
52,163,4,2
53,165,4,2
54,165,3,2
55,166,1,4
56,169,4,0
57,171,4,2
58,180,2,4
59,184,4,1
60,193,4,1
61,197,1,1
